,fips,stname,ctyname,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101
365,12091,Florida,Okaloosa County,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21052631578947362,0.7368421052631577,1.5789473684210524,2.6315789473684204,3.684210526315789,4.31578947368421,4.315789473684209,3.6842105263157876,2.6315789473684186,1.5789473684210502,0.7368421052631552,0.2105263157894714,-2.3980817331903383e-15,-2.3980817331903383e-15,-2.3980817331903383e-15,-2.3980817331903383e-15,-2.3980817331903383e-15,-2.3980817331903383e-15,-2.3980817331903383e-15,0.42105263157894457,1.4736842105263133,3.1578947368421026,5.26315789473684,7.368421052631575,8.631578947368418,8.631578947368414,7.3684210526315725,5.263157894736832,3.157894736842093,1.4736842105263004,0.6315789473684064,0.7368421052631432,1.7894736842105128
366,12093,Florida,Okeechobee County,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367,12095,Florida,Orange County,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0238095238095238,0.08333333333333333,0.20238095238095238,0.38095238095238093,0.5952380952380951,0.7857142857142857,0.9047619047619048,0.9047619047619048,0.7857142857142857,0.6428571428571427,0.5476190476190473,0.5595238095238092,0.6785714285714282,0.8571428571428565,0.9761904761904756,0.9761904761904756,0.8571428571428562,0.7023809523809513,0.6666666666666654,0.8095238095238082,1.1190476190476175,1.5238095238095224,1.916666666666665,2.166666666666665,2.297619047619046,2.3690476190476173,2.4166666666666634,2.4523809523809494,2.4166666666666634,2.345238095238092,2.357142857142853,2.5833333333333304,3.071428571428568,3.797619047619045,4.571428571428568,5.119047619047614,5.261904761904756,5.0119047619047565,4.571428571428565,4.059523809523803,3.571428571428563,3.107142857142851,2.678571428571419,2.2976190476190377,1.9999999999999907,1.8452380952380878,1.892857142857134
368,12097,Florida,Osceola County,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11111111111111109,0.38888888888888884,1.1666666666666665,2.555555555555555,4.444444444444444,6.444444444444443,8.111111111111109,8.777777777777775,8.222222222222218,6.6666666666666625,4.666666666666661,2.999999999999993,1.9999999999999936,1.7222222222222148,1.9444444444444353,2.2777777777777697,2.277777777777771,1.9444444444444358,1.3888888888888817,0.8333333333333284,0.388888888888885,0.2222222222222165,0.3888888888888845,0.944444444444439,1.7777777777777708,2.7777777777777706,3.6666666666666594,4.2222222222222126,4.222222222222212,3.666666666666658,2.777777777777767,1.777777777777768,1.0555555555555463
369,12099,Florida,Palm Beach County,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013001083423618632,0.04550379198266522,0.09750812567713976,0.16251354279523292,0.22751895991332605,0.275189599133261,0.2968580715059587,0.30119176598049824,0.331527627302275,0.4203683640303356,0.6153846153846151,0.9274106175514623,1.339111592632719,1.8288190682556873,2.3401950162513536,2.7648970747562287,3.1072589382448528,3.3716143011917645,3.5146262188515687,3.579631635969661,3.5709642470205814,3.475622968580711,3.308775731310939,3.11592632719393,2.9425785482123477,2.9014084507042233,2.938244853737809,2.996749729144092,3.0075839653304386,2.920910075839649,2.7150595882990185,2.4962080173347707,2.400866738894901,2.4832069339111538,2.6825568797399715,2.8840736728060614,3.0400866738894847,3.066088840736721,3.018418201516785,2.9815817984831976,3.0595882990249073
370,12101,Florida,Pasco County,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11428571428571428,0.4,0.8571428571428571,1.4285714285714284,1.8857142857142855,2.0571428571428565,1.8857142857142848,1.4285714285714275,0.9714285714285701,0.9142857142857128,1.2571428571428553,1.885714285714284,2.5714285714285694,2.9142857142857124,2.799999999999998,2.285714285714284,1.542857142857141,0.8571428571428552,0.39999999999999786,0.11428571428571219,-2.0650148258027913e-15,-2.0650148258027913e-15,0.11428571428571214,0.3999999999999976,0.8571428571428544,1.428571428571425,1.9999999999999958,2.342857142857138,2.342857142857137,1.9999999999999942,1.4285714285714222,0.8571428571428499,0.39999999999999175,0.1142857142857053,0.11428571428570515,0.39999999999999203,0.85714285714285,1.5428571428571363,2.5142857142857085,3.5999999999999934,4.742857142857135,5.942857142857134,7.02857142857142
371,12103,Florida,Pinellas County,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022099447513812147,0.07734806629834252,0.16574585635359113,0.27624309392265184,0.453038674033149,0.7071823204419887,1.0276243093922648,1.3812154696132593,1.7348066298342537,2.0110497237569054,2.132596685082872,2.0994475138121538,1.9558011049723745,1.779005524861877,1.6022099447513802,1.4696132596685072,1.3812154696132581,1.3812154696132581,1.4696132596685065,1.6243093922651908,1.8342541436464057,2.044198895027621,2.1436464088397758,2.121546961325963,2.0110497237569023,1.8232044198894997,1.635359116022095,1.5248618784530343,1.4806629834254093,1.5911602209944689,1.9005524861878391,2.3646408839778945,2.895027624309386,3.3591160220994416,3.679558011049719,3.900552486187839,4.176795580110489,4.607734806629826,5.303867403314906
372,12105,Florida,Polk County,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03478260869565217,0.1217391304347826,0.29565217391304344,0.5565217391304348,0.9391304347826086,1.391304347826087,1.8434782608695648,2.2260869565217383,2.4869565217391294,2.5913043478260858,2.6086956521739113,2.6260869565217373,2.6608695652173893,2.782608695652171,2.939130434782606,3.0260869565217363,3.026086956521736,2.973913043478258,2.869565217391302,2.7652173913043447,2.713043478260867,2.7130434782608672,2.765217391304345,2.904347826086954,3.1304347826086913,3.4086956521739067,3.652173913043471,3.739130434782601,3.617391304347818,3.408695652173904,3.2347826086956415,3.217391304347816,3.530434782608684
373,12107,Florida,Putnam County,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,2.333333333333333,5.0,8.333333333333332,11.666666666666666,13.666666666666666,13.666666666666663,11.66666666666666,8.333333333333327,4.999999999999993,2.3333333333333246,0.6666666666666593,-7.815970093361103e-15,-7.815970093361103e-15,-7.815970093361103e-15,-7.815970093361103e-15,-7.815970093361103e-15,-7.815970093361103e-15,-7.815970093361103e-15,-7.815970093361103e-15,-7.815970093361103e-15,-7.815970093361103e-15,-7.815970093361103e-15,-7.815970093361103e-15,-7.815970093361103e-15,-7.815970093361103e-15,-7.815970093361103e-15,-7.815970093361103e-15,-7.815970093361103e-15,0.6666666666666572
374,12109,Florida,St. Johns County,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.7,1.5,2.7,4.2,5.6,6.6,7.0,6.6,5.599999999999999,4.1999999999999975,2.6999999999999975,1.4999999999999976,0.6999999999999973,0.19999999999999743,-2.531308496145357e-15,-2.531308496145357e-15,-2.531308496145357e-15,-2.531308496145357e-15,-2.531308496145357e-15,-2.531308496145357e-15,-2.531308496145357e-15,0.19999999999999735,0.8999999999999988,2.199999999999999,3.9999999999999973,5.9999999999999964,7.599999999999997,8.199999999999996,7.599999999999992,5.99999999999999,3.9999999999999902,2.1999999999999895,0.8999999999999894,0.19999999999999157,-6.23945339839338e-15,-6.23945339839338e-15,-6.23945339839338e-15,-6.23945339839338e-15
375,12111,Florida,St. Lucie County,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03539823008849556,0.12389380530973448,0.2654867256637167,0.47787610619469023,0.743362831858407,0.9911504424778759,1.2035398230088492,1.362831858407079,1.43362831858407,1.43362831858407,1.3982300884955743,1.3628318584070787,1.415929203539822,1.575221238938052,1.8053097345132727,2.053097345132741,2.194690265486723,2.141592920353979,1.9115044247787574,1.6283185840707919,1.4336283185840668,1.504424778761058,1.911504424778757,2.6725663716814116,3.6283185840707928,4.584070796460173,5.30973451327433,5.62831858407079,5.522123893805302,5.097345132743354,4.513274336283176,3.9646017699114937,3.628318584070784,3.451327433628305,3.3805309734513154,3.34513274336282,3.309734513274326
376,12113,Florida,Santa Rosa County,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10810810810810807,0.37837837837837834,0.8108108108108105,1.3513513513513509,1.8918918918918912,2.2162162162162153,2.216216216216215,1.8918918918918908,1.3513513513513502,0.8108108108108096,0.3783783783783772,0.10810810810810714,-1.021405182655144e-15,-1.021405182655144e-15,-1.021405182655144e-15,-1.021405182655144e-15,-1.021405182655144e-15,-1.021405182655144e-15,-1.021405182655144e-15,-1.021405182655144e-15,-1.021405182655144e-15,-1.021405182655144e-15,-1.021405182655144e-15,0.10810810810810681,0.37837837837837696,0.8108108108108094,1.35135135135135,1.89189189189189,2.2162162162162145,2.2162162162162145,1.8918918918918899,1.351351351351349,0.8108108108108085,0.378378378378376,0.21621621621621392,0.48648648648648496,1.189189189189188,2.1621621621621596,3.2432432432432408,4.216216216216213,4.918918918918914,5.297297297297293,5.405405405405401,5.405405405405401,5.297297297297292,4.918918918918913,4.216216216216209,3.243243243243235,2.1621621621621503,1.1891891891891757,0.48648648648647075,0.21621621621620052,0.37837837837836164,0.8108108108107949,1.4594594594594454,2.2702702702702573
377,12115,Florida,Sarasota County,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037383177570093455,0.11214953271028036,0.23364485981308408,0.39252336448598124,0.5607476635514018,0.6728971962616822,0.7289719626168223,0.7196261682242989,0.7383177570093455,0.8691588785046725,1.11214953271028,1.4299065420560741,1.7383177570093455,1.878504672897196,1.7663551401869149,1.467289719626167,1.1028037383177558,0.8878504672897183,0.906542056074765,1.1869158878504662,1.6355140186915875,2.121495327102802,2.476635514018689,2.747663551401866,2.981308411214949,3.2336448598130794,3.579439252336443,4.018691588785041,4.448598130841115,4.757009345794386,4.87850467289719,4.710280373831769,4.280373831775694,3.5981308411214883,2.87850467289719,2.411214953271022,2.345794392523359,2.6915887850467226,3.4205607476635436
378,12117,Florida,Seminole County,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999999999999,0.35,0.75,1.25,1.75,2.05,2.1499999999999995,2.099999999999999,1.9999999999999993,1.999999999999999,2.0999999999999988,2.1499999999999986,2.149999999999998,2.199999999999997,2.349999999999997,2.849999999999997,3.699999999999997,4.7499999999999964,5.699999999999997,6.399999999999996,6.749999999999996,6.899999999999994,6.899999999999996,6.749999999999995,6.399999999999991,5.699999999999989,4.649999999999989,3.349999999999987,2.099999999999987
379,12119,Florida,Sumter County,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11940298507462685,0.417910447761194,0.9552238805970148,1.7014925373134324,2.5373134328358207,3.313432835820895,4.0298507462686555,4.62686567164179,5.104477611940297,5.641791044776117,6.119402985074624,6.358208955223877,6.238805970149249,5.850746268656711,5.253731343283575,4.65671641791044,4.119402985074618,3.7014925373134218,3.343283582089542,2.8656716417910353,2.208955223880587,1.5522388059701389,1.1044776119402901,0.8656716417910364,0.8656716417910344,1.0447761194029752,1.28358208955223,1.4328358208955134,1.492537313432826,1.55223880597014,1.701492537313424
380,12121,Florida,Suwannee County,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055555555555555546,0.30555555555555547,0.8055555555555556,1.6388888888888886,2.7499999999999996,3.9722222222222214,4.999999999999998,5.72222222222222,6.055555555555553,6.083333333333329,5.916666666666659,5.666666666666659,5.416666666666657,5.111111111111101,4.722222222222211,4.388888888888879,4.277777777777766,4.3333333333333215,4.499999999999988,4.749999999999989
381,12123,Florida,Taylor County,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
382,12125,Florida,Union County,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
383,12127,Florida,Volusia County,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03809523809523809,0.13333333333333333,0.2857142857142857,0.4761904761904761,0.6666666666666665,0.7809523809523808,0.8190476190476188,0.7999999999999996,0.7619047619047616,0.7999999999999996,0.9333333333333327,1.1809523809523799,1.5238095238095226,1.9428571428571417,2.38095238095238,2.8190476190476175,3.1238095238095225,3.2571428571428553,3.238095238095236,3.0666666666666633,2.857142857142854,2.685714285714282,2.5714285714285663,2.571428571428565,2.685714285714279,2.8571428571428497,3.1428571428571344,3.504761904761898,3.828571428571423,4.1142857142857086,4.285714285714279,4.342857142857136,4.419047619047612,4.476190476190468,4.609523809523802
384,12129,Florida,Wakulla County,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,2.333333333333333,5.666666666666666,9.999999999999998,14.333333333333332,17.0,17.0,13.666666666666663,8.333333333333327,2.999999999999994,-1.0000000000000095,-2.6666666666666767,-2.666666666666676,-1.6666666666666738,-0.6666666666666735,-5.240252676230739e-15,-5.240252676230739e-15,-5.240252676230739e-15,-5.240252676230739e-15,-5.240252676230739e-15,-5.240252676230739e-15
385,12131,Florida,Walton County,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
386,12133,Florida,Washington County,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
387,13001,Georgia,Appling County,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27586206896551724,1.103448275862069,2.6896551724137927,4.96551724137931,7.586206896551722,9.931034482758617,11.379310344827582,11.6551724137931,10.896551724137925,9.655172413793094,8.275862068965507
388,13003,Georgia,Atkinson County,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333335,4.666666666666666,10.0
389,13005,Georgia,Bacon County,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7999999999999999,2.8,6.0,10.0,14.0,16.4,16.4,13.999999999999996,9.999999999999995,5.999999999999994,2.7999999999999927,0.7999999999999943,-6.1284310959308644e-15,-6.1284310959308644e-15,-6.1284310959308644e-15,-6.1284310959308644e-15,-6.1284310959308644e-15
390,13007,Georgia,Baker County,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39999999999999997,1.4,3.0,5.0,7.0,8.2,8.2,6.999999999999998,4.999999999999997,2.999999999999997,1.3999999999999964,0.799999999999996,1.3999999999999955,2.9999999999999956,4.999999999999995,6.999999999999995,8.199999999999994,8.199999999999994,6.999999999999993,4.999999999999993,2.9999999999999933,1.3999999999999928,0.3999999999999931,-6.8389738316909644e-15,-6.8389738316909644e-15,-6.8389738316909644e-15,-6.8389738316909644e-15,-6.8389738316909644e-15,-6.8389738316909644e-15,-6.8389738316909644e-15,-6.8389738316909644e-15,-6.8389738316909644e-15,-6.8389738316909644e-15,-6.8389738316909644e-15,-6.8389738316909644e-15,-6.8389738316909644e-15
391,13009,Georgia,Baldwin County,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10526315789473681,0.36842105263157887,0.7894736842105262,1.3157894736842102,1.8421052631578945,2.157894736842105,2.1578947368421044,1.8421052631578938,1.3157894736842093,0.7894736842105251,0.3684210526315776,0.1052631578947357,-1.1990408665951691e-15,0.10526315789473537,0.3684210526315774,0.7894736842105249,1.315789473684209,1.8421052631578931,2.1578947368421035,2.1578947368421035,2.052631578947366,2.0526315789473655,2.368421052631576,2.9999999999999973,3.89473684210526,4.789473684210523,5.473684210526312,5.789473684210522,5.789473684210522,5.789473684210523,5.789473684210521,5.78947368421052,5.78947368421052
